TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Mellow,Concentration,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2023-05-12 17:27:49.684,-1.601,-0.465,-0.301,0.045,-1.093,-0.384,-0.108,0.216,-0.447,0.261,0.106,0.586,-0.528,0.434,0.217,0.264,-0.576,0.378,0.165,0.034,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:27:49.788,-1.516,-0.421,-0.154,0.201,-1.073,-0.390,-0.124,0.236,-0.447,0.258,0.100,0.567,-0.512,0.443,0.209,0.308,-0.570,0.393,0.192,0.065,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:27:49.828,-1.457,-0.381,-0.099,0.243,-1.047,-0.380,-0.149,0.260,-0.451,0.257,0.088,0.551,-0.511,0.448,0.206,0.331,-0.555,0.420,0.238,0.098,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:27:50.037,-1.397,-0.329,-0.060,0.268,-1.039,-0.359,-0.152,0.263,-0.457,0.258,0.088,0.497,-0.496,0.446,0.187,0.362,-0.556,0.442,0.251,0.104,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:27:50.093,-1.323,-0.218,-0.015,0.301,-1.037,-0.315,-0.127,0.256,-0.441,0.259,0.088,0.489,-0.487,0.428,0.170,0.366,-0.558,0.470,0.261,0.110,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:27:50.361,-1.305,-0.166,0.013,0.320,-1.044,-0.328,-0.113,0.227,-0.431,0.230,0.048,0.399,-0.484,0.399,0.150,0.364,-0.548,0.525,0.274,0.126,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:27:50.460,-1.279,-0.112,0.053,0.354,-1.051,-0.372,-0.112,0.175,-0.452,0.190,-0.019,0.334,-0.500,0.340,0.099,0.365,-0.541,0.539,0.278,0.138,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:27:50.562,-1.262,-0.109,0.050,0.376,-1.048,-0.471,-0.148,0.065,-0.494,0.131,-0.070,0.325,-0.516,0.323,0.078,0.377,-0.547,0.548,0.266,0.153,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:27:50.742,-1.243,-0.112,0.036,0.402,-1.045,-0.483,-0.169,0.048,-0.618,0.016,-0.078,0.335,-0.563,0.298,0.091,0.415,-0.559,0.557,0.245,0.150,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:27:50.880,-1.224,-0.115,0.005,0.448,-1.042,-0.461,-0.172,0.057,-0.688,-0.004,-0.078,0.335,-0.588,0.289,0.126,0.430,-0.570,0.570,0.219,0.140,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:27:51.090,-1.226,-0.120,-0.011,0.450,-1.050,-0.447,-0.157,0.049,-0.687,0.011,-0.076,0.335,-0.612,0.286,0.164,0.439,-0.593,0.588,0.187,0.113,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:27:51.142,-1.254,-0.147,-0.065,0.403,-1.070,-0.435,-0.146,0.019,-0.670,0.011,-0.080,0.335,-0.637,0.308,0.203,0.438,-0.608,0.592,0.181,0.100,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:27:51.290,-1.279,-0.163,-0.099,0.369,-1.078,-0.389,-0.157,-0.068,-0.652,0.011,-0.115,0.335,-0.639,0.326,0.201,0.434,-0.631,0.587,0.159,0.082,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:27:51.482,-1.309,-0.170,-0.124,0.341,-1.037,-0.358,-0.179,-0.098,-0.622,0.010,-0.260,0.387,-0.640,0.347,0.185,0.419,-0.631,0.577,0.146,0.078,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:27:51.576,-1.360,-0.190,-0.143,0.314,-0.952,-0.340,-0.247,-0.119,-0.574,0.008,-0.260,0.427,-0.637,0.351,0.184,0.405,-0.629,0.560,0.138,0.074,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:27:51.792,-1.367,-0.224,-0.137,0.304,-0.935,-0.356,-0.289,-0.122,-0.560,-0.037,-0.292,0.400,-0.628,0.356,0.191,0.391,-0.650,0.510,0.128,0.055,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:27:51.879,-1.359,-0.338,-0.125,0.274,-0.936,-0.367,-0.332,-0.116,-0.584,-0.046,-0.292,0.409,-0.600,0.378,0.217,0.372,-0.671,0.490,0.119,0.040,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:27:51.965,-1.362,-0.362,-0.122,0.250,-0.962,-0.322,-0.400,-0.073,-0.602,-0.035,-0.288,0.414,-0.588,0.392,0.234,0.364,-0.707,0.487,0.101,0.007,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:27:52.179,-1.374,-0.338,-0.116,0.218,-0.972,-0.295,-0.410,-0.032,-0.602,0.006,-0.279,0.412,-0.562,0.407,0.268,0.323,-0.720,0.491,0.106,-0.008,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:27:52.280,-1.388,-0.230,-0.100,0.147,-0.962,-0.275,-0.379,0.076,-0.602,0.004,-0.188,0.412,-0.550,0.403,0.274,0.292,-0.734,0.483,0.123,-0.022,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:27:52.481,-1.380,-0.190,-0.100,0.128,-0.954,-0.265,-0.362,0.122,-0.602,-0.033,0.099,0.412,-0.542,0.397,0.269,0.263,-0.759,0.443,0.161,-0.052,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:27:52.543,-1.342,-0.140,-0.106,0.132,-0.950,-0.253,-0.355,0.154,-0.602,-0.043,0.183,0.412,-0.529,0.384,0.247,0.232,-0.760,0.426,0.169,-0.068,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:27:52.686,-1.319,-0.116,-0.114,0.144,-0.963,-0.239,-0.332,0.190,-0.602,-0.032,0.212,0.412,-0.513,0.380,0.245,0.223,-0.740,0.432,0.170,-0.115,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:27:52.918,-1.301,-0.096,-0.125,0.155,-0.995,-0.234,-0.301,0.196,-0.608,-0.025,0.253,0.412,-0.455,0.381,0.254,0.208,-0.730,0.455,0.172,-0.141,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:27:52.975,-1.287,-0.079,-0.129,0.197,-1.131,-0.236,-0.222,0.198,-0.628,-0.025,0.276,0.410,-0.431,0.382,0.259,0.205,-0.726,0.480,0.173,-0.159,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:27:53.181,-1.282,-0.080,-0.105,0.235,-1.193,-0.240,-0.177,0.203,-0.681,-0.025,0.280,0.374,-0.420,0.379,0.262,0.203,-0.738,0.517,0.182,-0.165,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:27:53.319,-1.268,-0.083,-0.070,0.313,-1.218,-0.243,-0.133,0.211,-0.755,-0.025,0.280,0.362,-0.427,0.378,0.261,0.195,-0.743,0.528,0.196,-0.158,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:27:53.417,-1.251,-0.083,-0.086,0.331,-1.194,-0.265,-0.076,0.212,-0.768,-0.025,0.280,0.382,-0.426,0.381,0.256,0.195,-0.718,0.546,0.235,-0.135,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:27:53.596,-1.222,-0.084,-0.112,0.337,-1.181,-0.286,-0.063,0.199,-0.673,-0.032,0.283,0.324,-0.415,0.380,0.227,0.205,-0.696,0.560,0.251,-0.113,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:27:53.740,-1.155,-0.092,-0.130,0.325,-1.177,-0.308,-0.060,0.124,-0.631,0.018,0.291,0.258,-0.412,0.383,0.201,0.209,-0.676,0.581,0.259,-0.084,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:27:53.944,-1.135,-0.087,-0.107,0.308,-1.191,-0.312,-0.068,0.062,-0.562,0.119,0.289,0.253,-0.406,0.395,0.177,0.208,-0.651,0.627,0.254,-0.034,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:27:54.006,-1.112,-0.062,-0.054,0.255,-1.212,-0.315,-0.075,-0.002,-0.509,0.119,0.279,0.268,-0.382,0.436,0.161,0.191,-0.645,0.649,0.254,-0.025,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:27:54.147,-1.109,-0.064,-0.046,0.236,-1.259,-0.276,-0.068,-0.092,-0.462,0.119,0.262,0.270,-0.375,0.445,0.168,0.182,-0.653,0.687,0.272,-0.028,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:27:54.336,-1.113,-0.076,-0.046,0.227,-1.284,-0.244,-0.066,-0.104,-0.466,0.083,0.108,0.270,-0.387,0.434,0.191,0.174,-0.667,0.698,0.282,-0.034,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:27:54.371,-1.128,-0.101,-0.058,0.228,-1.288,-0.206,-0.088,-0.042,-0.470,0.082,0.062,0.270,-0.407,0.428,0.204,0.167,-0.676,0.702,0.288,-0.040,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:27:54.643,-1.138,-0.108,-0.074,0.224,-1.265,-0.191,-0.108,0.004,-0.470,0.083,0.048,0.281,-0.428,0.429,0.214,0.159,-0.643,0.703,0.299,-0.059,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:27:54.725,-1.141,-0.119,-0.159,0.266,-1.249,-0.172,-0.140,0.034,-0.470,0.083,0.061,0.320,-0.452,0.440,0.214,0.149,-0.613,0.708,0.308,-0.065,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:27:54.796,-1.133,-0.119,-0.191,0.241,-1.262,-0.145,-0.222,0.028,-0.468,0.083,0.069,0.318,-0.452,0.440,0.209,0.136,-0.593,0.727,0.326,-0.074,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:27:55.000,-1.123,-0.116,-0.183,0.233,-1.254,-0.144,-0.242,0.022,-0.451,0.083,0.102,0.306,-0.446,0.437,0.205,0.094,-0.602,0.731,0.330,-0.091,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:27:55.163,-1.102,-0.098,-0.094,0.273,-1.100,-0.150,-0.216,0.030,-0.458,0.083,0.127,0.225,-0.445,0.443,0.209,0.077,-0.611,0.725,0.328,-0.127,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:27:55.360,-1.092,-0.068,-0.024,0.303,-1.007,-0.148,-0.197,0.048,-0.497,0.058,0.185,0.169,-0.447,0.447,0.215,0.071,-0.611,0.688,0.317,-0.247,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:27:55.409,-1.085,0.010,0.078,0.365,-0.940,-0.145,-0.186,0.079,-0.507,-0.006,0.200,0.169,-0.466,0.424,0.218,0.095,-0.603,0.666,0.309,-0.300,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:27:55.501,-1.099,0.065,0.101,0.400,-0.878,-0.151,-0.206,0.173,-0.521,-0.081,0.194,0.169,-0.483,0.406,0.207,0.116,-0.584,0.614,0.279,-0.315,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:27:55.743,-1.115,0.117,0.111,0.440,-0.863,-0.161,-0.224,0.229,-0.617,-0.018,0.199,0.143,-0.516,0.401,0.163,0.152,-0.578,0.579,0.258,-0.287,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:27:55.806,-1.137,0.172,0.131,0.525,-0.854,-0.172,-0.206,0.333,-0.743,-0.002,0.203,0.110,-0.526,0.408,0.137,0.166,-0.571,0.548,0.237,-0.249,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:27:56.035,-1.144,0.176,0.148,0.525,-0.861,-0.180,-0.184,0.333,-0.632,0.005,0.202,0.110,-0.529,0.410,0.115,0.166,-0.578,0.538,0.205,-0.203,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:27:56.165,-1.153,0.161,0.179,0.525,-0.870,-0.200,-0.174,0.333,-0.602,0.005,0.202,0.110,-0.526,0.397,0.094,0.166,-0.602,0.553,0.191,-0.203,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:27:56.270,-1.156,0.154,0.187,0.525,-0.877,-0.245,-0.171,0.333,-0.606,0.006,0.206,0.110,-0.532,0.394,0.098,0.166,-0.658,0.555,0.140,-0.203,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:27:56.460,-1.160,0.152,0.189,0.525,-0.875,-0.247,-0.171,0.333,-0.627,0.018,0.209,0.110,-0.574,0.402,0.122,0.166,-0.673,0.540,0.103,-0.203,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:27:56.568,-1.197,0.150,0.162,0.425,-0.911,-0.231,-0.195,0.151,-0.624,0.048,0.206,0.257,-0.597,0.404,0.135,-0.117,-0.680,0.530,0.068,-0.203,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:27:56.719,-1.245,0.139,0.140,0.396,-0.976,-0.232,-0.200,0.141,-0.611,0.054,0.203,0.279,-0.615,0.401,0.148,-0.077,-0.691,0.549,0.035,-0.010,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:27:56.819,-1.387,0.079,0.085,0.318,-1.069,-0.239,-0.183,0.135,-0.593,0.054,0.216,0.279,-0.637,0.390,0.176,0.024,-0.696,0.571,0.039,-0.016,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:27:56.969,-1.448,0.023,0.072,0.284,-1.240,-0.247,-0.133,0.103,-0.581,0.053,0.197,0.279,-0.643,0.388,0.190,0.077,-0.705,0.607,0.066,-0.017,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:27:57.176,-1.478,-0.053,0.072,0.254,-1.279,-0.253,-0.123,0.077,-0.594,0.055,0.110,0.285,-0.626,0.378,0.220,0.148,-0.704,0.620,0.073,-0.007,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:27:57.283,-1.433,-0.230,0.086,0.202,-1.299,-0.261,-0.144,0.036,-0.609,0.042,0.096,0.285,-0.604,0.368,0.233,0.165,-0.703,0.631,0.072,-0.001,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:27:57.452,-1.360,-0.289,0.083,0.184,-1.281,-0.238,-0.175,0.040,-0.613,0.018,0.066,0.285,-0.584,0.358,0.240,0.178,-0.721,0.643,0.060,-0.010,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:27:57.648,-1.205,-0.316,0.056,0.182,-1.240,-0.194,-0.205,0.070,-0.614,0.001,0.058,0.286,-0.562,0.357,0.233,0.207,-0.736,0.635,0.053,-0.014,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:27:57.719,-1.166,-0.307,0.039,0.195,-1.138,-0.102,-0.231,0.148,-0.596,-0.018,0.063,0.292,-0.546,0.361,0.227,0.224,-0.748,0.609,0.051,0.000,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:27:57.902,-1.156,-0.302,0.025,0.186,-1.095,-0.082,-0.237,0.162,-0.590,-0.009,0.067,0.311,-0.483,0.349,0.221,0.278,-0.746,0.609,0.062,0.002,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:27:57.956,-1.185,-0.303,0.004,0.123,-1.021,-0.094,-0.267,0.141,-0.551,-0.022,0.063,0.296,-0.452,0.336,0.223,0.291,-0.745,0.617,0.076,0.007,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:27:58.198,-1.199,-0.301,0.003,0.075,-0.990,-0.107,-0.285,0.135,-0.459,-0.041,0.066,0.153,-0.428,0.325,0.225,0.297,-0.760,0.636,0.104,0.005,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:27:58.301,-1.198,-0.321,-0.022,0.022,-0.965,-0.117,-0.311,0.143,-0.471,-0.017,0.068,0.132,-0.391,0.317,0.211,0.287,-0.773,0.648,0.118,0.004,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:27:58.419,-1.189,-0.357,-0.066,0.013,-0.937,-0.136,-0.406,0.185,-0.475,0.060,0.078,0.120,-0.375,0.319,0.195,0.270,-0.788,0.682,0.149,0.019,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:27:58.539,-1.180,-0.402,-0.134,0.004,-0.936,-0.143,-0.447,0.204,-0.480,0.101,0.105,0.064,-0.350,0.342,0.167,0.232,-0.797,0.698,0.163,0.026,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:27:58.650,-1.179,-0.472,-0.274,-0.020,-0.941,-0.158,-0.400,0.228,-0.480,0.120,0.126,0.054,-0.347,0.360,0.161,0.217,-0.805,0.709,0.175,0.027,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:27:58.897,-1.195,-0.494,-0.294,-0.035,-0.938,-0.185,-0.332,0.237,-0.480,0.168,0.146,0.061,-0.354,0.376,0.165,0.205,-0.776,0.719,0.198,0.032,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:27:58.968,-1.308,-0.547,-0.259,-0.088,-0.935,-0.237,-0.269,0.240,-0.480,0.166,0.154,0.084,-0.384,0.386,0.205,0.172,-0.742,0.721,0.212,0.037,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:27:59.076,-1.400,-0.578,-0.242,-0.143,-0.960,-0.425,-0.203,0.199,-0.480,0.156,0.154,0.118,-0.399,0.385,0.226,0.152,-0.703,0.733,0.232,0.030,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:27:59.282,-1.487,-0.603,-0.234,-0.224,-0.988,-0.542,-0.193,0.153,-0.419,0.147,0.155,0.214,-0.438,0.403,0.243,0.116,-0.701,0.744,0.240,0.012,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:27:59.412,-1.580,-0.614,-0.236,-0.329,-1.059,-0.706,-0.176,0.085,-0.366,0.143,0.157,0.303,-0.465,0.426,0.241,0.104,-0.702,0.752,0.253,-0.008,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:27:59.597,-1.596,-0.611,-0.242,-0.311,-1.096,-0.720,-0.166,0.071,-0.343,0.169,0.156,0.417,-0.488,0.453,0.234,0.096,-0.701,0.750,0.287,-0.035,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:27:59.668,-1.612,-0.607,-0.267,-0.230,-1.126,-0.705,-0.159,0.053,-0.342,0.172,0.151,0.453,-0.506,0.497,0.222,0.114,-0.704,0.741,0.296,-0.042,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:27:59.808,-1.618,-0.577,-0.283,-0.215,-1.158,-0.659,-0.164,-0.038,-0.347,0.180,0.138,0.469,-0.510,0.512,0.223,0.144,-0.727,0.704,0.283,-0.058,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:28:00.052,-1.628,-0.532,-0.295,-0.214,-1.162,-0.642,-0.169,-0.103,-0.347,0.155,0.150,0.483,-0.526,0.537,0.238,0.207,-0.740,0.680,0.269,-0.059,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
2023-05-12 17:28:00.171,-1.613,-0.440,-0.302,-0.186,-1.136,-0.631,-0.186,-0.206,-0.347,0.147,0.185,0.494,-0.524,0.545,0.252,0.229,-0.745,0.661,0.258,-0.050,800.0,810.0,820.0,830.0,840.0,58.0,8.0,0.1,0.0,0.9,5.2,-3.7,1.8,1,1.0,1.0,1.0,1.0,85.0
